 35.000000000000000 	 0.000000000000000 	 -138561160.927476 
 36.000000000000000 	 0.000000000000000 	 -221731743.492120 
 37.000000000000000 	 0.000000000000000 	 -355200868.750441 
 38.000000000000000 	 0.000000000000000 	 -569583069.745961 
 39.000000000000000 	 0.000000000000000 	 -914230626.726699 
 40.000000000000000 	 0.000000000000000 	 -1468758238.343593 
 41.000000000000000 	 0.000000000000000 	 -2361686694.931558 
 42.000000000000000 	 0.000000000000000 	 -3800620121.353729 
 43.000000000000000 	 0.000000000000000 	 -6121118407.352450 
 44.000000000000000 	 0.000000000000000 	 -9865888283.197788 
 45.000000000000000 	 0.000000000000000 	 -15913166615.526260 
 46.000000000000000 	 0.000000000000000 	 -25684955161.513786 
 47.000000000000000 	 0.000000000000000 	 -41484932197.368820 
 48.000000000000000 	 0.000000000000000 	 -67047047020.430939 
 49.000000000000000 	 0.000000000000000 	 -108426548548.647354 
 50.000000000000000 	 0.000000000000000 	 -175447815122.921265 
 51.000000000000000 	 0.000000000000000 	 -284057902936.841248 
 52.000000000000000 	 0.000000000000000 	 -460153937480.391724 
 53.000000000000000 	 0.000000000000000 	 -745809719026.815063 
 54.000000000000000 	 0.000000000000000 	 -1209409314204.189697 
 55.000000000000000 	 0.000000000000000 	 -1962145162368.670410 
 56.000000000000000 	 0.000000000000000 	 -3184887524091.057617 
 57.000000000000000 	 0.000000000000000 	 -5171960156035.246094 
 58.000000000000000 	 0.000000000000000 	 -8402483427860.630859 
 59.000000000000000 	 0.000000000000000 	 -13656683050269.541016 
 60.000000000000000 	 0.000000000000000 	 -22205564846282.812500 
 61.000000000000000 	 0.000000000000000 	 -36120328827222.210938 
 62.000000000000000 	 0.000000000000000 	 -58777263126368.546875 
 63.000000000000000 	 0.000000000000000 	 -95681856162634.484375 
 64.000000000000000 	 0.000000000000000 	 -155814332317378.500000 
 65.000000000000000 	 0.000000000000000 	 -253827125194748.500000 
 66.000000000000000 	 0.000000000000000 	 -413634661970982.250000 
 67.000000000000000 	 0.000000000000000 	 -674279153361925.000000 
 68.000000000000000 	 0.000000000000000 	 -1099517868210381.500000 
 69.000000000000000 	 0.000000000000000 	 -1793496834594280.500000 
 70.000000000000000 	 0.000000000000000 	 -2926381100407626.000000 
 71.000000000000000 	 0.000000000000000 	 -4776276248949998.000000 
 72.000000000000000 	 0.000000000000000 	 -7797812103537730.000000 
 73.000000000000000 	 0.000000000000000 	 -12734371063279400.000000 
 74.000000000000000 	 0.000000000000000 	 -20801775522779948.000000 
 75.000000000000000 	 0.000000000000000 	 -33988998919202064.000000 
 76.000000000000000 	 0.000000000000000 	 -55550556926505088.000000 
 77.000000000000000 	 0.000000000000000 	 -90812925092587488.000000 
 78.000000000000000 	 0.000000000000000 	 -148495519905605856.000000 
 79.000000000000000 	 0.000000000000000 	 -242875001785866848.000000 
 80.000000000000000 	 0.000000000000000 	 -397331959437289920.000000 
 81.000000000000000 	 0.000000000000000 	 -650164015433062016.000000 
 82.000000000000000 	 0.000000000000000 	 -1064115396498376960.000000 
 83.000000000000000 	 0.000000000000000 	 -1742001794179163904.000000 
 84.000000000000000 	 0.000000000000000 	 -2852333665280666624.000000 
 85.000000000000000 	 0.000000000000000 	 -4671343239156658176.000000 
 86.000000000000000 	 0.000000000000000 	 -7651928250527111168.000000 
 87.000000000000000 	 0.000000000000000 	 -12536770156769955840.000000 
 88.000000000000000 	 0.000000000000000 	 -20543960769739702272.000000 
 89.000000000000000 	 0.000000000000000 	 -33671663055821873152.000000 
 90.000000000000000 	 0.000000000000000 	 -55198214830380482560.000000 
 91.000000000000000 	 0.000000000000000 	 -90503178384974086144.000000 
 92.000000000000000 	 0.000000000000000 	 -148415506340936187904.000000 
 93.000000000000000 	 0.000000000000000 	 -243427556621588725760.000000 
 94.000000000000000 	 0.000000000000000 	 -399331561381580111872.000000 
 95.000000000000000 	 0.000000000000000 	 -655193281814402301952.000000 
 96.000000000000000 	 0.000000000000000 	 -1075166326211759570944.000000 
 97.000000000000000 	 0.000000000000000 	 -1764618600146967461888.000000 
 98.000000000000000 	 0.000000000000000 	 -2896634083066514505728.000000 
 99.000000000000000 	 0.000000000000000 	 -4755570805024463257600.000000 

 0.000000000000000 	 0.000010000000000 	 114.519907 
 1.000000000000000 	 0.000010000000000 	 135.876916 
 2.000000000000000 	 0.000010000000000 	 167.614279 
 3.000000000000000 	 0.000010000000000 	 215.165741 
 4.000000000000000 	 0.000010000000000 	 286.887655 
 5.000000000000000 	 0.000010000000000 	 395.665891 
 6.000000000000000 	 0.000010000000000 	 561.423203 
 7.000000000000000 	 0.000010000000000 	 815.039860 
 8.000000000000000 	 0.000010000000000 	 1204.496492 
 9.000000000000000 	 0.000010000000000 	 1804.517264 
 10.000000000000000 	 0.000010000000000 	 2731.735756 
 11.000000000000000 	 0.000010000000000 	 4168.588385 
 12.000000000000000 	 0.000010000000000 	 6401.020900 
 13.000000000000000 	 0.000010000000000 	 9878.088647 
 14.000000000000000 	 0.000010000000000 	 15306.306749 
 15.000000000000000 	 0.000010000000000 	 23799.228711 
 16.000000000000000 	 0.000010000000000 	 37114.911466 
 17.000000000000000 	 0.000010000000000 	 58033.405914 
 18.000000000000000 	 0.000010000000000 	 90957.602232 
 19.000000000000000 	 0.000010000000000 	 142870.743485 
 20.000000000000000 	 0.000010000000000 	 224864.095957 
 21.000000000000000 	 0.000010000000000 	 354576.976460 
 22.000000000000000 	 0.000010000000000 	 560098.141226 
 23.000000000000000 	 0.000010000000000 	 886210.083065 
 24.000000000000000 	 0.000010000000000 	 1404392.922825 
 25.000000000000000 	 0.000010000000000 	 2228866.382810 
 26.000000000000000 	 0.000010000000000 	 3542337.181946 
 27.000000000000000 	 0.000010000000000 	 5637358.952584 
 28.000000000000000 	 0.000010000000000 	 8982826.151239 
 29.000000000000000 	 0.000010000000000 	 14330959.765507 
 30.000000000000000 	 0.000010000000000 	 22889572.636511 
 31.000000000000000 	 0.000010000000000 	 36599647.708256 
 32.000000000000000 	 0.000010000000000 	 58582923.919922 
 33.000000000000000 	 0.000010000000000 	 93864099.175251 
 34.000000000000000 	 0.000010000000000 	 150536896.513944 
 35.000000000000000 	 0.000010000000000 	 241647964.092219 
 36.000000000000000 	 0.000010000000000 	 388242338.662203 
 37.000000000000000 	 0.000010000000000 	 624289515.082327 
 38.000000000000000 	 0.000010000000000 	 1004655870.463281 
 39.000000000000000 	 0.000010000000000 	 1618014316.353977 
 40.000000000000000 	 0.000010000000000 	 2607759639.481757 
 41.000000000000000 	 0.000010000000000 	 4205911176.016531 
 42.000000000000000 	 0.000010000000000 	 6788094021.514259 
 43.000000000000000 	 0.000010000000000 	 10962746045.282310 
 44.000000000000000 	 0.000010000000000 	 17715922192.057808 
 45.000000000000000 	 0.000010000000000 	 28646450092.232204 
 46.000000000000000 	 0.000010000000000 	 46347975136.847687 
 47.000000000000000 	 0.000010000000000 	 75029905963.812744 
 48.000000000000000 	 0.000010000000000 	 121527054189.759323 
 49.000000000000000 	 0.000010000000000 	 196941918184.869507 
 50.000000000000000 	 0.000010000000000 	 319317035496.896484 
 51.000000000000000 	 0.000010000000000 	 517985072265.517273 
 52.000000000000000 	 0.000010000000000 	 840652470474.721436 
 53.000000000000000 	 0.000010000000000 	 1364938377410.603271 
 54.000000000000000 	 0.000010000000000 	 2217177323365.366699 
 55.000000000000000 	 0.000010000000000 	 3603068156907.467773 
 56.000000000000000 	 0.000010000000000 	 5857648569041.757812 
 57.000000000000000 	 0.000010000000000 	 9526806007371.394531 
 58.000000000000000 	 0.000010000000000 	 15500265862532.589844 
 59.000000000000000 	 0.000010000000000 	 25228630123550.027344 
 60.000000000000000 	 0.000010000000000 	 41077688267567.109375 
 61.000000000000000 	 0.000010000000000 	 66906982154949.570312 
 62.000000000000000 	 0.000010000000000 	 109014816738726.312500 
 63.000000000000000 	 0.000010000000000 	 177682218037390.500000 
 64.000000000000000 	 0.000010000000000 	 289696096912683.125000 
 65.000000000000000 	 0.000010000000000 	 472473678384203.125000 
 66.000000000000000 	 0.000010000000000 	 770806043820373.250000 
 67.000000000000000 	 0.000010000000000 	 1257886607185577.500000 
 68.000000000000000 	 0.000010000000000 	 2053351412063801.500000 
 69.000000000000000 	 0.000010000000000 	 3352795994650429.000000 
 70.000000000000000 	 0.000010000000000 	 5476080457318204.000000 
 71.000000000000000 	 0.000010000000000 	 8946398987523727.000000 
 72.000000000000000 	 0.000010000000000 	 14619734338801868.000000 
 73.000000000000000 	 0.000010000000000 	 23896847470857908.000000 
 74.000000000000000 	 0.000010000000000 	 39070493549445576.000000 
 75.000000000000000 	 0.000010000000000 	 63894236125817064.000000 
 76.000000000000000 	 0.000010000000000 	 104514466220020080.000000 
 77.000000000000000 	 0.000010000000000 	 170997831475649024.000000 
 78.000000000000000 	 0.000010000000000 	 279834908318972096.000000 
 79.000000000000000 	 0.000010000000000 	 458044815230876352.000000 
 80.000000000000000 	 0.000010000000000 	 749905657639650688.000000 
 81.000000000000000 	 0.000010000000000 	 1227992529091597056.000000 
 82.000000000000000 	 0.000010000000000 	 2011283017656396032.000000 
 83.000000000000000 	 0.000010000000000 	 3294860388449541632.000000 
 84.000000000000000 	 0.000010000000000 	 5398651380453694464.000000 
 85.000000000000000 	 0.000010000000000 	 8847409260446603264.000000 
 86.000000000000000 	 0.000010000000000 	 14501993612650307584.000000 
 87.000000000000000 	 0.000010000000000 	 23774878748888555520.000000 
 88.000000000000000 	 0.000010000000000 	 38983984590218067968.000000 
 89.000000000000000 	 0.000010000000000 	 63933696749177970688.000000 
 90.000000000000000 	 0.000010000000000 	 104869088084825128960.000000 
 91.000000000000000 	 0.000010000000000 	 172043278775987830784.000000 
 92.000000000000000 	 0.000010000000000 	 282292266877748707328.000000 
 93.000000000000000 	 0.000010000000000 	 463265389563348058112.000000 
 94.000000000000000 	 0.000010000000000 	 760376924836753440768.000000 
 95.000000000000000 	 0.000010000000000 	 1248230640699417296896.000000 
 96.000000000000000 	 0.000010000000000 	 2049397791550053285888.000000 
 97.000000000000000 	 0.000010000000000 	 3365285539058142937088.000000 
 98.000000000000000 	 0.000010000000000 	 5526886663062442475520.000000 
 99.000000000000000 	 0.000010000000000 	 9078225609530562052096.000000 

 0.000000000000000 	 0.000020000000000 	 98.155730 
 1.000000000000000 	 0.000020000000000 	 93.062092 
 2.000000000000000 	 0.000020000000000 	 82.404656 
 3.000000000000000 	 0.000020000000000 	 62.399727 
 4.000000000000000 	 0.000020000000000 	 26.895718 
 5.000000000000000 	 0.000020000000000 	 -34.067909 
 6.000000000000000 	 0.000020000000000 	 -136.570478 
 7.000000000000000 	 0.000020000000000 	 -306.511568 
 8.000000000000000 	 0.000020000000000 	 -585.542187 
 9.000000000000000 	 0.000020000000000 	 -1040.569584 
 10.000000000000000 	 0.000020000000000 	 -1778.991928 
 11.000000000000000 	 0.000020000000000 	 -2973.124130 
 12.000000000000000 	 0.000020000000000 	 -4899.374000 
 13.000000000000000 	 0.000020000000000 	 -8001.102405 
 14.000000000000000 	 0.000020000000000 	 -12989.531961 
 15.000000000000000 	 0.000020000000000 	 -21005.814152 
 16.000000000000000 	 0.000020000000000 	 -33881.455639 
 17.000000000000000 	 0.000020000000000 	 -54557.020693 
 18.000000000000000 	 0.000020000000000 	 -87755.668475 
 19.000000000000000 	 0.000020000000000 	 -141067.219836 
 20.000000000000000 	 0.000020000000000 	 -226693.938643 
 21.000000000000000 	 0.000020000000000 	 -364263.487358 
 22.000000000000000 	 0.000020000000000 	 -585363.891613 
 23.000000000000000 	 0.000020000000000 	 -940858.649878 
 24.000000000000000 	 0.000020000000000 	 -1512692.683627 
 25.000000000000000 	 0.000020000000000 	 -2432956.200979 
 26.000000000000000 	 0.000020000000000 	 -3914684.438148 
 27.000000000000000 	 0.000020000000000 	 -6301643.445493 
 28.000000000000000 	 0.000020000000000 	 -10148845.970523 
 29.000000000000000 	 0.000020000000000 	 -16352829.499042 
 30.000000000000000 	 0.000020000000000 	 -26362552.966669 
 31.000000000000000 	 0.000020000000000 	 -42520961.249467 
 32.000000000000000 	 0.000020000000000 	 -68618431.222492 
 33.000000000000000 	 0.000020000000000 	 -110789937.987975 
 34.000000000000000 	 0.000020000000000 	 -178970048.026282 
 35.000000000000000 	 0.000020000000000 	 -289253586.670834 
 36.000000000000000 	 0.000020000000000 	 -467727324.883317 
 37.000000000000000 	 0.000020000000000 	 -756691865.286145 
 38.000000000000000 	 0.000020000000000 	 -1224768743.137013 
 39.000000000000000 	 0.000020000000000 	 -1983325199.472313 
 40.000000000000000 	 0.000020000000000 	 -3213175713.970693 
 41.000000000000000 	 0.000020000000000 	 -5208006318.383125 
 42.000000000000000 	 0.000020000000000 	 -8445020290.595037 
 43.000000000000000 	 0.000020000000000 	 -13699909739.763445 
 44.000000000000000 	 0.000020000000000 	 -22234028800.441601 
 45.000000000000000 	 0.000020000000000 	 -36099212201.753319 
 46.000000000000000 	 0.000020000000000 	 -58634345010.945686 
 47.000000000000000 	 0.000020000000000 	 -95274564144.656311 
 48.000000000000000 	 0.000020000000000 	 -154870326859.516327 
 49.000000000000000 	 0.000020000000000 	 -251838255032.715576 
 50.000000000000000 	 0.000020000000000 	 -409669287003.555603 
 51.000000000000000 	 0.000020000000000 	 -666652320218.332397 
 52.000000000000000 	 0.000020000000000 	 -1085215103662.208252 
 53.000000000000000 	 0.000020000000000 	 -1767172595510.798096 
 54.000000000000000 	 0.000020000000000 	 -2878625498612.715332 
 55.000000000000000 	 0.000020000000000 	 -4690626859237.409180 
 56.000000000000000 	 0.000020000000000 	 -7645619459168.335938 
 57.000000000000000 	 0.000020000000000 	 -12466002212518.333984 
 58.000000000000000 	 0.000020000000000 	 -20331583398686.152344 
 59.000000000000000 	 0.000020000000000 	 -33169699312804.820312 
 60.000000000000000 	 0.000020000000000 	 -54129640058753.851562 
 61.000000000000000 	 0.000020000000000 	 -88358645736703.296875 
 62.000000000000000 	 0.000020000000000 	 -144271449233946.281250 
 63.000000000000000 	 0.000020000000000 	 -235627720749226.375000 
 64.000000000000000 	 0.000020000000000 	 -384932262610181.875000 
 65.000000000000000 	 0.000020000000000 	 -629001332752045.875000 
 66.000000000000000 	 0.000020000000000 	 -1028076904749972.625000 
 67.000000000000000 	 0.000020000000000 	 -1680753265918964.750000 
 68.000000000000000 	 0.000020000000000 	 -2748427356444258.500000 
 69.000000000000000 	 0.000020000000000 	 -4495357001971141.000000 
 70.000000000000000 	 0.000020000000000 	 -7354302611633724.000000 
 71.000000000000000 	 0.000020000000000 	 -12034111078057784.000000 
 72.000000000000000 	 0.000020000000000 	 -19696072731639968.000000 
 73.000000000000000 	 0.000020000000000 	 -32243065315565192.000000 
 74.000000000000000 	 0.000020000000000 	 -52793698164205664.000000 
 75.000000000000000 	 0.000020000000000 	 -86459954592878672.000000 
 76.000000000000000 	 0.000020000000000 	 -141622811575485008.000000 
 77.000000000000000 	 0.000020000000000 	 -232025064512404032.000000 
 78.000000000000000 	 0.000020000000000 	 -380205431889680960.000000 
 79.000000000000000 	 0.000020000000000 	 -623134436871423488.000000 
 80.000000000000000 	 0.000020000000000 	 -1021465149371152768.000000 
 81.000000000000000 	 0.000020000000000 	 -1674719640903209472.000000 
 82.000000000000000 	 0.000020000000000 	 -2746223453836823040.000000 
 83.000000000000000 	 0.000020000000000 	 -4504051136853212672.000000 
 84.000000000000000 	 0.000020000000000 	 -7388273493853480960.000000 
 85.000000000000000 	 0.000020000000000 	 -12121417039879239680.000000 
 86.000000000000000 	 0.000020000000000 	 -19889928046209331200.000000 
 87.000000000000000 	 0.000020000000000 	 -32642323707835445248.000000 
 88.000000000000000 	 0.000020000000000 	 -53579128463119302656.000000 
 89.000000000000000 	 0.000020000000000 	 -87958065035421286400.000000 
 90.000000000000000 	 0.000020000000000 	 -144417522356440940544.000000 
 91.000000000000000 	 0.000020000000000 	 -237152170974677467136.000000 
 92.000000000000000 	 0.000020000000000 	 -389489840921175392256.000000 
 93.000000000000000 	 0.000020000000000 	 -639772891107708895232.000000 
 94.000000000000000 	 0.000020000000000 	 -1051029941678966833152.000000 
 95.000000000000000 	 0.000020000000000 	 -1726882595413403369472.000000 
 96.000000000000000 	 0.000020000000000 	 -2837709599194496368640.000000 
 97.000000000000000 	 0.000020000000000 	 -4663687796817642651648.000000 
 98.000000000000000 	 0.000020000000000 	 -7665603830851599073280.000000 
 99.000000000000000 	 0.000020000000000 	 -12601367440595615744000.000000 

 0.000000000000000 	 0.000030000000000 	 100.234253 
 1.000000000000000 	 0.000030000000000 	 101.183649 
 2.000000000000000 	 0.000030000000000 	 103.769388 
 3.000000000000000 	 0.000030000000000 	 109.683005 
 4.000000000000000 	 0.000030000000000 	 121.943874 
 5.000000000000000 	 0.000030000000000 	 145.834558 
 6.000000000000000 	 0.000030000000000 	 190.461527 
 7.000000000000000 	 0.000030000000000 	 271.347907 
 8.000000000000000 	 0.000030000000000 	 414.725326 
 9.000000000000000 	 0.000030000000000 	 664.617534 
 10.000000000000000 	 0.000030000000000 	 1094.503829 
 11.000000000000000 	 0.000030000000000 	 1826.485380 
 12.000000000000000 	 0.000030000000000 	 3062.729798 
 13.000000000000000 	 0.000030000000000 	 5136.990597 
 14.000000000000000 	 0.000030000000000 	 8598.924883 
 15.000000000000000 	 0.000030000000000 	 14351.964901 
 16.000000000000000 	 0.000030000000000 	 23878.592124 
 17.000000000000000 	 0.000030000000000 	 39608.203233 
 18.000000000000000 	 0.000030000000000 	 65517.538641 
 19.000000000000000 	 0.000030000000000 	 108110.330454 
 20.000000000000000 	 0.000030000000000 	 178015.214829 
 21.000000000000000 	 0.000030000000000 	 292591.535973 
 22.000000000000000 	 0.000030000000000 	 480178.118097 
 23.000000000000000 	 0.000030000000000 	 787020.199834 
 24.000000000000000 	 0.000030000000000 	 1288562.047407 
 25.000000000000000 	 0.000030000000000 	 2107856.388752 
 26.000000000000000 	 0.000030000000000 	 3445576.313443 
 27.000000000000000 	 0.000030000000000 	 5628944.229884 
 28.000000000000000 	 0.000030000000000 	 9191507.158012 
 29.000000000000000 	 0.000030000000000 	 15003216.521600 
 30.000000000000000 	 0.000030000000000 	 24482556.106419 
 31.000000000000000 	 0.000030000000000 	 39942512.620796 
 32.000000000000000 	 0.000030000000000 	 65154913.365341 
 33.000000000000000 	 0.000030000000000 	 106271092.503630 
 34.000000000000000 	 0.000030000000000 	 173324107.816565 
 35.000000000000000 	 0.000030000000000 	 282680249.011634 
 36.000000000000000 	 0.000030000000000 	 461040393.695989 
 37.000000000000000 	 0.000030000000000 	 751972158.373660 
 38.000000000000000 	 0.000030000000000 	 1226575421.771380 
 39.000000000000000 	 0.000030000000000 	 2000899848.054394 
 40.000000000000000 	 0.000030000000000 	 3264394077.560664 
 41.000000000000000 	 0.000030000000000 	 5326382231.341541 
 42.000000000000000 	 0.000030000000000 	 8692005119.414799 
 43.000000000000000 	 0.000030000000000 	 14186328966.874887 
 44.000000000000000 	 0.000030000000000 	 23157210813.840569 
 45.000000000000000 	 0.000030000000000 	 37806959517.378357 
 46.000000000000000 	 0.000030000000000 	 61734662933.184700 
 47.000000000000000 	 0.000030000000000 	 100823157083.980911 
 48.000000000000000 	 0.000030000000000 	 164689919239.808228 
 49.000000000000000 	 0.000030000000000 	 269060853481.692322 
 50.000000000000000 	 0.000030000000000 	 439654710204.392639 
 51.000000000000000 	 0.000030000000000 	 718540619445.586426 
 52.000000000000000 	 0.000030000000000 	 1174545156639.619873 
 53.000000000000000 	 0.000030000000000 	 1920291350053.699219 
 54.000000000000000 	 0.000030000000000 	 3140100710428.375488 
 55.000000000000000 	 0.000030000000000 	 5135691730864.648438 
 56.000000000000000 	 0.000030000000000 	 8401038511930.841797 
 57.000000000000000 	 0.000030000000000 	 13745017101091.929688 
 58.000000000000000 	 0.000030000000000 	 22492379201773.304688 
 59.000000000000000 	 0.000030000000000 	 36813130392027.031250 
 60.000000000000000 	 0.000030000000000 	 60262439074415.539062 
 61.000000000000000 	 0.000030000000000 	 98665783151138.359375 
 62.000000000000000 	 0.000030000000000 	 161570319765811.125000 
 63.000000000000000 	 0.000030000000000 	 264625055616957.968750 
 64.000000000000000 	 0.000030000000000 	 433484796476508.312500 
 65.000000000000000 	 0.000030000000000 	 710214357530345.250000 
 66.000000000000000 	 0.000030000000000 	 1163795866658950.000000 
 67.000000000000000 	 0.000030000000000 	 1907370472666413.500000 
 68.000000000000000 	 0.000030000000000 	 3126534780300623.500000 
 69.000000000000000 	 0.000030000000000 	 5125786456676120.000000 
 70.000000000000000 	 0.000030000000000 	 8404770416040186.000000 
 71.000000000000000 	 0.000030000000000 	 13783463520601308.000000 
 72.000000000000000 	 0.000030000000000 	 22607736733740044.000000 
 73.000000000000000 	 0.000030000000000 	 37086947737263968.000000 
 74.000000000000000 	 0.000030000000000 	 60848438608547912.000000 
 75.000000000000000 	 0.000030000000000 	 99848418975155776.000000 
 76.000000000000000 	 0.000030000000000 	 163868480455073408.000000 
 77.000000000000000 	 0.000030000000000 	 268974568868733376.000000 
 78.000000000000000 	 0.000030000000000 	 441557901674435520.000000 
 79.000000000000000 	 0.000030000000000 	 724976360843702784.000000 
 80.000000000000000 	 0.000030000000000 	 1190471168615336704.000000 
 81.000000000000000 	 0.000030000000000 	 1955113104422552064.000000 
 82.000000000000000 	 0.000030000000000 	 3211308204006092800.000000 
 83.000000000000000 	 0.000030000000000 	 5275314168007933952.000000 
 84.000000000000000 	 0.000030000000000 	 8667025201842030592.000000 
 85.000000000000000 	 0.000030000000000 	 14241192120052514816.000000 
 86.000000000000000 	 0.000030000000000 	 23403260358231957504.000000 
 87.000000000000000 	 0.000030000000000 	 38464430451701686272.000000 
 88.000000000000000 	 0.000030000000000 	 63225806036381958144.000000 
 89.000000000000000 	 0.000030000000000 	 103939538902999334912.000000 
 90.000000000000000 	 0.000030000000000 	 170890440412489613312.000000 
 91.000000000000000 	 0.000030000000000 	 280998865457022763008.000000 
 92.000000000000000 	 0.000030000000000 	 462104750744879955968.000000 
 93.000000000000000 	 0.000030000000000 	 760019330086569246720.000000 
 94.000000000000000 	 0.000030000000000 	 1250133697517893713920.000000 
 95.000000000000000 	 0.000030000000000 	 2056530705818143686656.000000 
 96.000000000000000 	 0.000030000000000 	 3383453047871885017088.000000 
 97.000000000000000 	 0.000030000000000 	 5567120843538036686848.000000 
 98.000000000000000 	 0.000030000000000 	 9161066015573937225728.000000 
 99.000000000000000 	 0.000030000000000 	 15076675606718388895744.000000 

 0.000000000000000 	 0.000040000000000 	 99.970246 
 1.000000000000000 	 0.000040000000000 	 99.811245 
 2.000000000000000 	 0.000040000000000 	 99.276729 
 3.000000000000000 	 0.000040000000000 	 97.830116 
 4.000000000000000 	 0.000040000000000 	 94.383341 
 5.000000000000000 	 0.000040000000000 	 86.830183 
 6.000000000000000 	 0.000040000000000 	 71.223845 
 7.000000000000000 	 0.000040000000000 	 40.343577 
 8.000000000000000 	 0.000040000000000 	 -18.781346 
 9.000000000000000 	 0.000040000000000 	 -129.117431 
 10.000000000000000 	 0.000040000000000 	 -330.863368 
 11.000000000000000 	 0.000040000000000 	 -693.720614 
 12.000000000000000 	 0.000040000000000 	 -1337.610590 
 13.000000000000000 	 0.000040000000000 	 -2467.524383 
 14.000000000000000 	 0.000040000000000 	 -4431.961136 
 15.000000000000000 	 0.000040000000000 	 -7820.656229 
 16.000000000000000 	 0.000040000000000 	 -13627.632341 
 17.000000000000000 	 0.000040000000000 	 -23522.683926 
 18.000000000000000 	 0.000040000000000 	 -40302.608328 
 19.000000000000000 	 0.000040000000000 	 -68640.037384 
 20.000000000000000 	 0.000040000000000 	 -116324.475452 
 21.000000000000000 	 0.000040000000000 	 -196316.652136 
 22.000000000000000 	 0.000040000000000 	 -330145.693427 
 23.000000000000000 	 0.000040000000000 	 -553521.767823 
 24.000000000000000 	 0.000040000000000 	 -925601.697295 
 25.000000000000000 	 0.000040000000000 	 -1544274.434964 
 26.000000000000000 	 0.000040000000000 	 -2571362.181876 
 27.000000000000000 	 0.000040000000000 	 -4274147.259148 
 28.000000000000000 	 0.000040000000000 	 -7093768.994733 
 29.000000000000000 	 0.000040000000000 	 -11757831.093635 
 30.000000000000000 	 0.000040000000000 	 -19465730.668691 
 31.000000000000000 	 0.000040000000000 	 -32193578.652703 
 32.000000000000000 	 0.000040000000000 	 -53195749.492276 
 33.000000000000000 	 0.000040000000000 	 -87829668.387658 
 34.000000000000000 	 0.000040000000000 	 -144911889.469936 
 35.000000000000000 	 0.000040000000000 	 -238947327.256592 
 36.000000000000000 	 0.000040000000000 	 -393793334.568249 
 37.000000000000000 	 0.000040000000000 	 -648681464.743253 
 38.000000000000000 	 0.000040000000000 	 -1068113047.297420 
 39.000000000000000 	 0.000040000000000 	 -1758119367.249040 
 40.000000000000000 	 0.000040000000000 	 -2892978425.970682 
 41.000000000000000 	 0.000040000000000 	 -4759110756.742564 
 42.000000000000000 	 0.000040000000000 	 -7827198351.307939 
 43.000000000000000 	 0.000040000000000 	 -12870670801.087681 
 44.000000000000000 	 0.000040000000000 	 -21160368041.534096 
 45.000000000000000 	 0.000040000000000 	 -34784355798.867874 
 46.000000000000000 	 0.000040000000000 	 -57173363280.748352 
 47.000000000000000 	 0.000040000000000 	 -93964063195.344040 
 48.000000000000000 	 0.000040000000000 	 -154417456219.140259 
 49.000000000000000 	 0.000040000000000 	 -253749380422.740906 
 50.000000000000000 	 0.000040000000000 	 -416959859814.662537 
 51.000000000000000 	 0.000040000000000 	 -685125533302.433350 
 52.000000000000000 	 0.000040000000000 	 -1125739954998.888184 
 53.000000000000000 	 0.000040000000000 	 -1849706638522.595459 
 54.000000000000000 	 0.000040000000000 	 -3039266684277.295898 
 55.000000000000000 	 0.000040000000000 	 -4993899883396.027344 
